timestamp,open,high,low,close,volume
2017-11-15 11:26:00,83.2900,83.3000,83.2800,83.2915,35308
2017-11-15 11:25:00,83.3000,83.3000,83.2900,83.2900,21745
2017-11-15 11:24:00,83.3200,83.3200,83.2900,83.2910,42124
2017-11-15 11:23:00,83.3099,83.3300,83.2900,83.3200,167357
2017-11-15 11:22:00,83.3150,83.3400,83.3000,83.3050,88216
2017-11-15 11:21:00,83.3000,83.3156,83.2950,83.3100,61623
2017-11-15 11:20:00,83.3150,83.3200,83.2900,83.2950,30643
2017-11-15 11:19:00,83.2950,83.3200,83.2950,83.3103,27611
2017-11-15 11:18:00,83.2744,83.3300,83.2744,83.2950,131242
2017-11-15 11:17:00,83.2600,83.2800,83.2550,83.2800,16934
2017-11-15 11:16:00,83.2400,83.2700,83.2310,83.2600,37014
2017-11-15 11:15:00,83.2200,83.2600,83.2200,83.2400,19258
2017-11-15 11:14:00,83.2775,83.2775,83.2200,83.2200,17795
2017-11-15 11:13:00,83.2800,83.2900,83.2700,83.2700,23170
2017-11-15 11:12:00,83.2750,83.2900,83.2740,83.2800,24882
2017-11-15 11:11:00,83.2759,83.2900,83.2700,83.2700,48731
2017-11-15 11:10:00,83.2700,83.2900,83.2700,83.2800,21510
2017-11-15 11:09:00,83.2800,83.2850,83.2700,83.2800,7940
2017-11-15 11:08:00,83.2666,83.2900,83.2550,83.2750,38466
2017-11-15 11:07:00,83.2650,83.2700,83.2600,83.2700,7440
2017-11-15 11:06:00,83.2800,83.2800,83.2650,83.2700,17919
2017-11-15 11:05:00,83.2800,83.2800,83.2700,83.2791,13267
2017-11-15 11:04:00,83.2700,83.3000,83.2662,83.2750,30458
2017-11-15 11:03:00,83.2800,83.2800,83.2500,83.2650,34777
2017-11-15 11:02:00,83.2950,83.3001,83.2650,83.2744,65943
2017-11-15 11:01:00,83.2800,83.3000,83.2600,83.3000,57804
2017-11-15 11:00:00,83.3000,83.3000,83.2600,83.2800,33592
2017-11-15 10:59:00,83.2550,83.3000,83.2550,83.2950,27636
2017-11-15 10:58:00,83.2647,83.2700,83.2450,83.2550,52583
2017-11-15 10:57:00,83.2795,83.2900,83.2600,83.2656,34746
2017-11-15 10:56:00,83.2500,83.2800,83.2400,83.2800,14888
2017-11-15 10:55:00,83.2400,83.2500,83.2200,83.2500,33409
2017-11-15 10:54:00,83.2300,83.2569,83.2300,83.2400,10569
2017-11-15 10:53:00,83.2699,83.2800,83.2300,83.2400,50697
2017-11-15 10:52:00,83.2650,83.2800,83.2600,83.2647,15203
2017-11-15 10:51:00,83.2600,83.2800,83.2600,83.2700,24575
2017-11-15 10:50:00,83.2500,83.2700,83.2250,83.2600,16992
2017-11-15 10:49:00,83.2600,83.2700,83.2300,83.2350,31429
2017-11-15 10:48:00,83.2500,83.2800,83.2400,83.2699,33721
2017-11-15 10:47:00,83.2300,83.2600,83.2200,83.2600,39344
2017-11-15 10:46:00,83.2665,83.2665,83.2200,83.2250,23491
2017-11-15 10:45:00,83.2450,83.2800,83.2400,83.2650,20808
2017-11-15 10:44:00,83.2447,83.2500,83.2344,83.2500,25763
2017-11-15 10:43:00,83.2200,83.2550,83.2200,83.2400,18374
2017-11-15 10:42:00,83.2200,83.2300,83.2000,83.2200,12585
2017-11-15 10:41:00,83.2739,83.2800,83.2300,83.2300,43287
2017-11-15 10:40:00,83.2500,83.2800,83.2500,83.2800,11097
2017-11-15 10:39:00,83.2800,83.2900,83.2400,83.2500,28286
2017-11-15 10:38:00,83.2900,83.3100,83.2700,83.2900,67162
2017-11-15 10:37:00,83.2900,83.2900,83.2500,83.2800,36591
2017-11-15 10:36:00,83.2500,83.3050,83.2400,83.3000,50915
2017-11-15 10:35:00,83.2600,83.2700,83.2205,83.2600,17702
2017-11-15 10:34:00,83.2756,83.2756,83.2463,83.2600,16465
2017-11-15 10:33:00,83.2650,83.2700,83.2400,83.2700,24567
2017-11-15 10:32:00,83.2700,83.2700,83.2200,83.2700,25820
2017-11-15 10:31:00,83.2700,83.3100,83.2600,83.2700,30337
2017-11-15 10:30:00,83.2900,83.2947,83.2600,83.2650,27607
2017-11-15 10:29:00,83.2600,83.3000,83.2600,83.3000,28321
2017-11-15 10:28:00,83.2500,83.2700,83.2200,83.2700,31397
2017-11-15 10:27:00,83.2400,83.2600,83.2400,83.2400,48563
2017-11-15 10:26:00,83.2700,83.2700,83.2300,83.2300,32364
2017-11-15 10:25:00,83.2450,83.2800,83.2400,83.2700,28258
2017-11-15 10:24:00,83.2600,83.2800,83.2400,83.2462,74713
2017-11-15 10:23:00,83.2323,83.2600,83.2153,83.2600,29864
2017-11-15 10:22:00,83.2400,83.2600,83.2300,83.2500,20251
2017-11-15 10:21:00,83.2300,83.2500,83.2050,83.2400,23116
2017-11-15 10:20:00,83.2500,83.2700,83.2250,83.2300,37970
2017-11-15 10:19:00,83.2100,83.2500,83.1800,83.2400,17572
2017-11-15 10:18:00,83.2300,83.2400,83.1700,83.2300,64320
2017-11-15 10:17:00,83.1800,83.2453,83.1778,83.2250,38710
2017-11-15 10:16:00,83.1600,83.1850,83.1400,83.1800,34970
2017-11-15 10:15:00,83.1600,83.1711,83.1100,83.1600,47974
2017-11-15 10:14:00,83.2600,83.2600,83.1650,83.1650,43952
2017-11-15 10:13:00,83.3200,83.3300,83.2500,83.2600,50014
2017-11-15 10:12:00,83.3200,83.3400,83.2753,83.3150,38067
2017-11-15 10:11:00,83.3300,83.3400,83.3100,83.3140,32935
2017-11-15 10:10:00,83.3000,83.3600,83.3000,83.3200,50118
2017-11-15 10:09:00,83.2900,83.3650,83.2700,83.3100,61410
2017-11-15 10:08:00,83.2200,83.3000,83.2200,83.2900,30059
2017-11-15 10:07:00,83.1500,83.2200,83.1300,83.2200,32802
2017-11-15 10:06:00,83.2400,83.2400,83.1400,83.1470,63261
2017-11-15 10:05:00,83.1800,83.2600,83.1700,83.2347,42222
2017-11-15 10:04:00,83.2000,83.2400,83.1600,83.1700,46540
2017-11-15 10:03:00,83.0800,83.2200,83.0701,83.2000,45993
2017-11-15 10:02:00,83.0800,83.0900,83.0400,83.0800,32339
2017-11-15 10:01:00,83.0050,83.1000,82.9800,83.0700,75515
2017-11-15 10:00:00,83.0800,83.0959,83.0100,83.0100,67853
2017-11-15 09:59:00,83.1600,83.1700,83.0700,83.0847,45321
2017-11-15 09:58:00,83.1400,83.2000,83.1210,83.1600,41627
2017-11-15 09:57:00,83.0500,83.1332,83.0400,83.1200,71948
2017-11-15 09:56:00,83.0450,83.0500,82.9900,83.0400,151427
2017-11-15 09:55:00,83.1200,83.1400,83.0400,83.0400,57105
2017-11-15 09:54:00,83.2250,83.2400,83.1100,83.1200,67326
2017-11-15 09:53:00,83.2175,83.2600,83.2050,83.2250,52532
2017-11-15 09:52:00,83.2300,83.2400,83.1800,83.2150,40923
2017-11-15 09:51:00,83.2956,83.3099,83.1975,83.2300,39813
2017-11-15 09:50:00,83.3050,83.3533,83.2847,83.3000,57451
2017-11-15 09:49:00,83.3070,83.3300,83.2800,83.3100,50314
2017-11-15 09:48:00,83.2550,83.3100,83.2400,83.3050,71080
2017-11-15 09:47:00,83.2850,83.3600,83.2300,83.2550,101508
2017-11-15 09:46:00,83.2700,83.3100,83.2500,83.2850,48917
2017-11-15 09:45:00,83.2950,83.3300,83.2700,83.2750,64783
2017-11-15 09:44:00,83.3200,83.3700,83.2850,83.2900,49565
2017-11-15 09:43:00,83.2500,83.3250,83.2300,83.3150,153167
2017-11-15 09:42:00,83.1100,83.2500,83.0910,83.2500,70838
2017-11-15 09:41:00,83.1850,83.1992,83.0700,83.1100,74565
2017-11-15 09:40:00,83.1750,83.2100,83.1000,83.1900,80635
2017-11-15 09:39:00,83.1900,83.2200,83.1300,83.1700,74084
2017-11-15 09:38:00,83.2400,83.2700,83.1900,83.1900,67913
2017-11-15 09:37:00,83.4300,83.4300,83.2000,83.2450,81687
2017-11-15 09:36:00,83.5150,83.5200,83.3800,83.4250,73298
2017-11-15 09:35:00,83.5000,83.5600,83.4700,83.5150,41424
2017-11-15 09:34:00,83.4950,83.5400,83.4500,83.4900,67310
2017-11-15 09:33:00,83.5700,83.5900,83.4500,83.5000,113619
2017-11-15 09:32:00,83.6600,83.6700,83.5700,83.5800,71872
2017-11-15 09:31:00,83.5400,83.6900,83.4700,83.6777,139873
2017-11-15 09:30:00,83.4700,83.6000,83.4700,83.5100,396039
2017-11-14 16:00:00,84.0400,84.0800,84.0100,84.0500,1969597
2017-11-14 15:59:00,84.0550,84.1000,84.0350,84.0350,282885
2017-11-14 15:58:00,84.0100,84.0800,84.0012,84.0550,196449
2017-11-14 15:57:00,83.9750,84.0400,83.9700,84.0100,227786
2017-11-14 15:56:00,83.9000,83.9800,83.9000,83.9750,227633
2017-11-14 15:55:00,83.8800,83.9100,83.8750,83.9100,122668
2017-11-14 15:54:00,83.8900,83.8900,83.8600,83.8800,81867
2017-11-14 15:53:00,83.8300,83.8900,83.8300,83.8900,73603
2017-11-14 15:52:00,83.8690,83.8700,83.8300,83.8400,69922
2017-11-14 15:51:00,83.8300,83.8700,83.8300,83.8700,47498
2017-11-14 15:50:00,83.7800,83.8400,83.7700,83.8200,97584
2017-11-14 15:49:00,83.7958,83.8000,83.7800,83.7800,44962
2017-11-14 15:48:00,83.7850,83.8000,83.7700,83.8000,39839
2017-11-14 15:47:00,83.7900,83.8000,83.7800,83.7850,49049
2017-11-14 15:46:00,83.7600,83.7900,83.7300,83.7800,68425
2017-11-14 15:45:00,83.7853,83.7900,83.7600,83.7600,52198
2017-11-14 15:44:00,83.7500,83.7900,83.7500,83.7900,45219
2017-11-14 15:43:00,83.7200,83.7500,83.7100,83.7450,53427
2017-11-14 15:42:00,83.7400,83.7500,83.7200,83.7250,29054
2017-11-14 15:41:00,83.7600,83.7700,83.7450,83.7500,64513
2017-11-14 15:40:00,83.8350,83.8500,83.7600,83.7600,50117
2017-11-14 15:39:00,83.8550,83.8700,83.8300,83.8389,78525
2017-11-14 15:38:00,83.7950,83.8700,83.7901,83.8500,54139
2017-11-14 15:37:00,83.7400,83.8000,83.7400,83.8000,61849
2017-11-14 15:36:00,83.7650,83.7700,83.7300,83.7300,39960
2017-11-14 15:35:00,83.7350,83.7700,83.7300,83.7600,25554
2017-11-14 15:34:00,83.7400,83.7600,83.7200,83.7300,60583
2017-11-14 15:33:00,83.7150,83.7500,83.7135,83.7400,37278
2017-11-14 15:32:00,83.6959,83.7200,83.6900,83.7200,28913
2017-11-14 15:31:00,83.6950,83.7050,83.6900,83.6950,23190
2017-11-14 15:30:00,83.7100,83.7200,83.6900,83.6985,66450
2017-11-14 15:29:00,83.7053,83.7286,83.7050,83.7101,59760
2017-11-14 15:28:00,83.6950,83.7100,83.6950,83.7050,11803
2017-11-14 15:27:00,83.7001,83.7050,83.6900,83.6950,21004
2017-11-14 15:26:00,83.7000,83.7150,83.6950,83.7050,30140
2017-11-14 15:25:00,83.7000,83.7050,83.7000,83.7000,11053
2017-11-14 15:24:00,83.7150,83.7150,83.6950,83.7000,27715
2017-11-14 15:23:00,83.7250,83.7300,83.7100,83.7100,31267
2017-11-14 15:22:00,83.7450,83.7466,83.7200,83.7250,44808
2017-11-14 15:21:00,83.7500,83.7599,83.7400,83.7450,12903
2017-11-14 15:20:00,83.7400,83.7552,83.7400,83.7550,14033
2017-11-14 15:19:00,83.7500,83.7600,83.7400,83.7456,23857
2017-11-14 15:18:00,83.7258,83.7500,83.7150,83.7500,33062
2017-11-14 15:17:00,83.7250,83.7300,83.7100,83.7200,36290
2017-11-14 15:16:00,83.7050,83.7300,83.7000,83.7250,40445
2017-11-14 15:15:00,83.6900,83.7100,83.6900,83.7100,9693
2017-11-14 15:14:00,83.6700,83.7000,83.6600,83.6900,32963
2017-11-14 15:13:00,83.6670,83.6800,83.6600,83.6742,25011
2017-11-14 15:12:00,83.6500,83.6699,83.6400,83.6600,31794
2017-11-14 15:11:00,83.6550,83.6600,83.6400,83.6450,32863
2017-11-14 15:10:00,83.6550,83.6600,83.6500,83.6550,18989
2017-11-14 15:09:00,83.6550,83.6700,83.6500,83.6500,26743
2017-11-14 15:08:00,83.6600,83.6600,83.6353,83.6550,46370
2017-11-14 15:07:00,83.6700,83.6700,83.6400,83.6550,17550
2017-11-14 15:06:00,83.6800,83.6800,83.6550,83.6700,25406
2017-11-14 15:05:00,83.6700,83.6800,83.6600,83.6800,22556
2017-11-14 15:04:00,83.6466,83.6900,83.6466,83.6700,30516
2017-11-14 15:03:00,83.6050,83.6491,83.6015,83.6450,34044
2017-11-14 15:02:00,83.5900,83.6100,83.5900,83.6100,13492
2017-11-14 15:01:00,83.5900,83.6100,83.5900,83.5950,32408
2017-11-14 15:00:00,83.6150,83.6158,83.5850,83.5850,29338
2017-11-14 14:59:00,83.6350,83.6350,83.6101,83.6200,37312
2017-11-14 14:58:00,83.6600,83.6648,83.6300,83.6350,20629
2017-11-14 14:57:00,83.6627,83.6700,83.6600,83.6650,10826
2017-11-14 14:56:00,83.6868,83.6900,83.6650,83.6653,16840
2017-11-14 14:55:00,83.6931,83.7000,83.6700,83.6850,62611
2017-11-14 14:54:00,83.7000,83.7000,83.6900,83.6950,12215
2017-11-14 14:53:00,83.6728,83.7000,83.6500,83.7000,51534
2017-11-14 14:52:00,83.6350,83.6800,83.6100,83.6800,30252
2017-11-14 14:51:00,83.6050,83.6400,83.6000,83.6350,12535
2017-11-14 14:50:00,83.6300,83.6356,83.6000,83.6000,15563
2017-11-14 14:49:00,83.6200,83.6400,83.6100,83.6400,19744
2017-11-14 14:48:00,83.6210,83.6300,83.6000,83.6200,32727
2017-11-14 14:47:00,83.6450,83.6450,83.6100,83.6200,37918
2017-11-14 14:46:00,83.6350,83.6400,83.6200,83.6400,141502
2017-11-14 14:45:00,83.6500,83.6600,83.6300,83.6300,11583
2017-11-14 14:44:00,83.6250,83.6550,83.6250,83.6500,22218
2017-11-14 14:43:00,83.5788,83.6250,83.5700,83.6250,14676
2017-11-14 14:42:00,83.5800,83.5850,83.5500,83.5750,35377
2017-11-14 14:41:00,83.5800,83.5800,83.5600,83.5750,19236
2017-11-14 14:40:00,83.5400,83.5800,83.5400,83.5700,26717
2017-11-14 14:39:00,83.5700,83.5800,83.5450,83.5488,15474
2017-11-14 14:38:00,83.5800,83.5950,83.5700,83.5700,24553
2017-11-14 14:37:00,83.5800,83.5900,83.5700,83.5800,51975
2017-11-14 14:36:00,83.5900,83.5900,83.5600,83.5750,38957
2017-11-14 14:35:00,83.6200,83.6200,83.5800,83.5900,11538
2017-11-14 14:34:00,83.6000,83.6200,83.6000,83.6100,17420
2017-11-14 14:33:00,83.6640,83.6640,83.5900,83.5901,24148
2017-11-14 14:32:00,83.6700,83.6900,83.6600,83.6600,22262
2017-11-14 14:31:00,83.6600,83.6800,83.6600,83.6700,9949
2017-11-14 14:30:00,83.6800,83.6800,83.6600,83.6600,14111
2017-11-14 14:29:00,83.6750,83.6900,83.6701,83.6750,13661
2017-11-14 14:28:00,83.6300,83.6850,83.6300,83.6750,53408
2017-11-14 14:27:00,83.6500,83.6600,83.6000,83.6250,58398
2017-11-14 14:26:00,83.6500,83.6600,83.6500,83.6523,6623
2017-11-14 14:25:00,83.6401,83.6599,83.6400,83.6500,7260
2017-11-14 14:24:00,83.6475,83.6590,83.6400,83.6400,18573
2017-11-14 14:23:00,83.6500,83.6600,83.6400,83.6450,15941
2017-11-14 14:22:00,83.6950,83.6950,83.6500,83.6500,12676
2017-11-14 14:21:00,83.7000,83.7050,83.6800,83.6850,14124
2017-11-14 14:20:00,83.7000,83.7100,83.6900,83.7000,13974
2017-11-14 14:19:00,83.7100,83.7200,83.7000,83.7000,18333
2017-11-14 14:18:00,83.7156,83.7190,83.7000,83.7010,4765
2017-11-14 14:17:00,83.7100,83.7300,83.7000,83.7100,45771
2017-11-14 14:16:00,83.6901,83.7100,83.6900,83.7050,10611
2017-11-14 14:15:00,83.6700,83.7000,83.6700,83.6953,10798
2017-11-14 14:14:00,83.6400,83.6700,83.6400,83.6700,8486
2017-11-14 14:13:00,83.6550,83.6700,83.6200,83.6500,34204
2017-11-14 14:12:00,83.6623,83.6660,83.6500,83.6600,15417
2017-11-14 14:11:00,83.6300,83.6650,83.6300,83.6615,16610
2017-11-14 14:10:00,83.6300,83.6350,83.6000,83.6250,24601
2017-11-14 14:09:00,83.6200,83.6400,83.6200,83.6399,7760
2017-11-14 14:08:00,83.6000,83.6250,83.6000,83.6250,10237
2017-11-14 14:07:00,83.6100,83.6100,83.5900,83.6000,18836
2017-11-14 14:06:00,83.6200,83.6350,83.6100,83.6100,17504
2017-11-14 14:05:00,83.6400,83.6400,83.6100,83.6100,16747
2017-11-14 14:04:00,83.6600,83.6700,83.6300,83.6300,22753
2017-11-14 14:03:00,83.6900,83.6956,83.6650,83.6650,10310
2017-11-14 14:02:00,83.6834,83.7200,83.6834,83.7000,12176
2017-11-14 14:01:00,83.6899,83.6990,83.6800,83.6900,10270
2017-11-14 14:00:00,83.6400,83.6900,83.6400,83.6900,9032
2017-11-14 13:59:00,83.6471,83.6600,83.6300,83.6500,16390
2017-11-14 13:58:00,83.6650,83.6700,83.6400,83.6500,14636
2017-11-14 13:57:00,83.6710,83.6900,83.6650,83.6700,16896
2017-11-14 13:56:00,83.6400,83.6800,83.6390,83.6800,13689
2017-11-14 13:55:00,83.6600,83.6700,83.6400,83.6400,11040
2017-11-14 13:54:00,83.6600,83.6800,83.6600,83.6600,14075
2017-11-14 13:53:00,83.6300,83.6700,83.6300,83.6536,22597
2017-11-14 13:52:00,83.6500,83.6650,83.6200,83.6314,28607
2017-11-14 13:51:00,83.6910,83.7000,83.6500,83.6500,25881
2017-11-14 13:50:00,83.7200,83.7200,83.6800,83.6959,19480
2017-11-14 13:49:00,83.6600,83.7200,83.6600,83.7200,18391
2017-11-14 13:48:00,83.6800,83.6800,83.6600,83.6600,12263
2017-11-14 13:47:00,83.6850,83.7000,83.6700,83.6841,41643
2017-11-14 13:46:00,83.6200,83.6900,83.6100,83.6800,35373
2017-11-14 13:45:00,83.6100,83.6200,83.6000,83.6132,16105
2017-11-14 13:44:00,83.6100,83.6100,83.6000,83.6000,3560
2017-11-14 13:43:00,83.5900,83.6100,83.5800,83.6000,11181
2017-11-14 13:42:00,83.5700,83.5900,83.5600,83.5900,12300
2017-11-14 13:41:00,83.5370,83.5900,83.5350,83.5670,26820
2017-11-14 13:40:00,83.5300,83.5353,83.5134,83.5300,11230
2017-11-14 13:39:00,83.5000,83.5400,83.4802,83.5300,29332
2017-11-14 13:38:00,83.5444,83.5700,83.5100,83.5100,47786
2017-11-14 13:37:00,83.4500,83.5500,83.4500,83.5480,36365
2017-11-14 13:36:00,83.4460,83.4500,83.4100,83.4420,44838
2017-11-14 13:35:00,83.4500,83.4600,83.4400,83.4400,17758
2017-11-14 13:34:00,83.4550,83.4800,83.4500,83.4500,17145
2017-11-14 13:33:00,83.4400,83.4700,83.4400,83.4537,11493
2017-11-14 13:32:00,83.4700,83.4700,83.4300,83.4300,14435
2017-11-14 13:31:00,83.4400,83.4700,83.4300,83.4650,12935
2017-11-14 13:30:00,83.4000,83.4400,83.3800,83.4400,81522
2017-11-14 13:29:00,83.4050,83.4300,83.3900,83.4000,53712
2017-11-14 13:28:00,83.4400,83.4400,83.3900,83.4000,29467
2017-11-14 13:27:00,83.4500,83.4600,83.4300,83.4300,8079
2017-11-14 13:26:00,83.4550,83.4700,83.4300,83.4400,33836
2017-11-14 13:25:00,83.4600,83.4663,83.4300,83.4550,25092
2017-11-14 13:24:00,83.4200,83.4600,83.4100,83.4600,19836
2017-11-14 13:23:00,83.4238,83.4300,83.3900,83.4100,15505
2017-11-14 13:22:00,83.4300,83.4400,83.4200,83.4200,42265
2017-11-14 13:21:00,83.4060,83.4353,83.4060,83.4300,23351
2017-11-14 13:20:00,83.3900,83.4242,83.3850,83.4100,9951
2017-11-14 13:19:00,83.3753,83.3900,83.3550,83.3800,22306
2017-11-14 13:18:00,83.3800,83.3900,83.3600,83.3700,24826
2017-11-14 13:17:00,83.4169,83.4200,83.3844,83.3850,28723
2017-11-14 13:16:00,83.4100,83.4300,83.4090,83.4100,125148
2017-11-14 13:15:00,83.3900,83.4300,83.3900,83.4000,45646
2017-11-14 13:14:00,83.3400,83.4000,83.3400,83.4000,29763
2017-11-14 13:13:00,83.3050,83.3476,83.3000,83.3300,32790
2017-11-14 13:12:00,83.3100,83.3200,83.3000,83.3100,49322
2017-11-14 13:11:00,83.3100,83.3300,83.3000,83.3000,59034
2017-11-14 13:10:00,83.3053,83.3150,83.2800,83.3050,128036
2017-11-14 13:09:00,83.3300,83.3400,83.3000,83.3050,39014
2017-11-14 13:08:00,83.3500,83.3500,83.3200,83.3250,23177
2017-11-14 13:07:00,83.2550,83.3400,83.2500,83.3400,31822
2017-11-14 13:06:00,83.2900,83.3000,83.2400,83.2600,86178
2017-11-14 13:05:00,83.3700,83.3700,83.2800,83.2800,58366
2017-11-14 13:04:00,83.3700,83.3700,83.3250,83.3700,60374
2017-11-14 13:03:00,83.4100,83.4100,83.3250,83.3600,43516
2017-11-14 13:02:00,83.3900,83.4200,83.3850,83.4100,20838
2017-11-14 13:01:00,83.4200,83.4200,83.3700,83.3900,40815
2017-11-14 13:00:00,83.4350,83.4700,83.4200,83.4250,36351
2017-11-14 12:59:00,83.4300,83.4350,83.4200,83.4350,9891
2017-11-14 12:58:00,83.3900,83.4200,83.3850,83.4200,22789
2017-11-14 12:57:00,83.3600,83.4100,83.3500,83.3900,46055
2017-11-14 12:56:00,83.4100,83.4200,83.3500,83.3600,30690
2017-11-14 12:55:00,83.4000,83.4300,83.3850,83.4141,32031
2017-11-14 12:54:00,83.4517,83.4600,83.3999,83.3999,27883
2017-11-14 12:53:00,83.4900,83.5100,83.4300,83.4500,65619
2017-11-14 12:52:00,83.5500,83.5500,83.4900,83.4900,29306
2017-11-14 12:51:00,83.5400,83.5700,83.5300,83.5500,31099
2017-11-14 12:50:00,83.6000,83.6000,83.5300,83.5400,39095
2017-11-14 12:49:00,83.5900,83.6000,83.5900,83.6000,8809
2017-11-14 12:48:00,83.6000,83.6100,83.5900,83.5990,15362
2017-11-14 12:47:00,83.5800,83.6000,83.5700,83.6000,37693
2017-11-14 12:46:00,83.6000,83.6050,83.5800,83.5800,16682
2017-11-14 12:45:00,83.6350,83.6400,83.6000,83.6050,13586
2017-11-14 12:44:00,83.6500,83.6600,83.6300,83.6300,12083
2017-11-14 12:43:00,83.6500,83.6584,83.6500,83.6500,2881
2017-11-14 12:42:00,83.6600,83.6600,83.6500,83.6500,10575
2017-11-14 12:41:00,83.6380,83.6650,83.6350,83.6400,32708
2017-11-14 12:40:00,83.6700,83.6800,83.6300,83.6300,19698
2017-11-14 12:39:00,83.6853,83.6900,83.6700,83.6700,10469
2017-11-14 12:38:00,83.6900,83.7000,83.6800,83.6800,4060
2017-11-14 12:37:00,83.7100,83.7200,83.6900,83.6900,19048
2017-11-14 12:36:00,83.7100,83.7100,83.7047,83.7100,3372
2017-11-14 12:35:00,83.6850,83.7100,83.6800,83.7100,19049
2017-11-14 12:34:00,83.6710,83.6900,83.6700,83.6900,8558
2017-11-14 12:33:00,83.6300,83.6800,83.6200,83.6800,67561
2017-11-14 12:32:00,83.6450,83.6466,83.6300,83.6350,8417
2017-11-14 12:31:00,83.6350,83.6500,83.6200,83.6471,36538
2017-11-14 12:30:00,83.6250,83.6300,83.6200,83.6300,14622
2017-11-14 12:29:00,83.6350,83.6350,83.6200,83.6300,44752
2017-11-14 12:28:00,83.6399,83.6400,83.6300,83.6300,6467
2017-11-14 12:27:00,83.6300,83.6400,83.6300,83.6300,5630
2017-11-14 12:26:00,83.6200,83.6400,83.6100,83.6350,53868
2017-11-14 12:25:00,83.6100,83.6200,83.6050,83.6200,43928
2017-11-14 12:24:00,83.6250,83.6267,83.6100,83.6150,5995
2017-11-14 12:23:00,83.6350,83.6400,83.6200,83.6250,21172
2017-11-14 12:22:00,83.6250,83.6400,83.6200,83.6400,11764
2017-11-14 12:21:00,83.6300,83.6400,83.6100,83.6300,24753
2017-11-14 12:20:00,83.6250,83.6353,83.6244,83.6300,11532
2017-11-14 12:19:00,83.6233,83.6400,83.6200,83.6250,43077
2017-11-14 12:18:00,83.6250,83.6300,83.6200,83.6200,2866
2017-11-14 12:17:00,83.6250,83.6300,83.6200,83.6200,5021
2017-11-14 12:16:00,83.6200,83.6300,83.6100,83.6300,10625
2017-11-14 12:15:00,83.6000,83.6200,83.6000,83.6179,6209
2017-11-14 12:14:00,83.5900,83.6000,83.5900,83.6000,7857
2017-11-14 12:13:00,83.5800,83.6000,83.5700,83.5967,17545
2017-11-14 12:12:00,83.5656,83.5850,83.5650,83.5800,16773
2017-11-14 12:11:00,83.5650,83.5700,83.5600,83.5639,9924
2017-11-14 12:10:00,83.5754,83.5900,83.5600,83.5600,10404
2017-11-14 12:09:00,83.5800,83.6100,83.5600,83.5800,20178
2017-11-14 12:08:00,83.6100,83.6200,83.5600,83.5700,19077
2017-11-14 12:07:00,83.6100,83.6251,83.6090,83.6100,14130
2017-11-14 12:06:00,83.6100,83.6200,83.6000,83.6044,8539
2017-11-14 12:05:00,83.6200,83.6300,83.6100,83.6100,9910
2017-11-14 12:04:00,83.6300,83.6300,83.6100,83.6120,19312
2017-11-14 12:03:00,83.6300,83.6300,83.6200,83.6250,26226
2017-11-14 12:02:00,83.6250,83.6300,83.6100,83.6200,12013
2017-11-14 12:01:00,83.6100,83.6300,83.5800,83.6300,27186
2017-11-14 12:00:00,83.6200,83.6250,83.6000,83.6000,21312
2017-11-14 11:59:00,83.6300,83.6500,83.6200,83.6300,54361
2017-11-14 11:58:00,83.6000,83.6300,83.6000,83.6200,13451
2017-11-14 11:57:00,83.6300,83.6500,83.6100,83.6100,26175
2017-11-14 11:56:00,83.6356,83.6400,83.6300,83.6358,12526
2017-11-14 11:55:00,83.6356,83.6400,83.6300,83.6400,6575
2017-11-14 11:54:00,83.6500,83.6600,83.6300,83.6399,20410
2017-11-14 11:53:00,83.6500,83.6500,83.6330,83.6400,13008
2017-11-14 11:52:00,83.6700,83.6750,83.6500,83.6500,17368
2017-11-14 11:51:00,83.6400,83.6800,83.6300,83.6700,17139
2017-11-14 11:50:00,83.6642,83.6700,83.6350,83.6400,13654
2017-11-14 11:49:00,83.6000,83.6700,83.6000,83.6700,28449
2017-11-14 11:48:00,83.6000,83.6200,83.6000,83.6100,12435
2017-11-14 11:47:00,83.6000,83.6100,83.5900,83.6090,14534
2017-11-14 11:46:00,83.6034,83.6300,83.5800,83.6000,33377
2017-11-14 11:45:00,83.6200,83.6450,83.6000,83.6100,31252
2017-11-14 11:44:00,83.5300,83.6100,83.5200,83.6100,32440
2017-11-14 11:43:00,83.6100,83.6100,83.5200,83.5300,33948
2017-11-14 11:42:00,83.6200,83.6400,83.6000,83.6100,33590
2017-11-14 11:41:00,83.6100,83.6300,83.6000,83.6250,19868
2017-11-14 11:40:00,83.6000,83.6100,83.5900,83.6000,86135
2017-11-14 11:39:00,83.5900,83.6050,83.5837,83.6000,9956
2017-11-14 11:38:00,83.5800,83.5900,83.5600,83.5890,18508
2017-11-14 11:37:00,83.6000,83.6050,83.5750,83.5750,15306
2017-11-14 11:36:00,83.5757,83.6150,83.5700,83.6000,26748
2017-11-14 11:35:00,83.5900,83.5900,83.5700,83.5741,7124
2017-11-14 11:34:00,83.5900,83.6000,83.5700,83.5900,12465
2017-11-14 11:33:00,83.5801,83.6200,83.5800,83.5950,13179
2017-11-14 11:32:00,83.6242,83.6293,83.5800,83.5800,17499
2017-11-14 11:31:00,83.6200,83.6500,83.6000,83.6300,36212
2017-11-14 11:30:00,83.5900,83.6200,83.5900,83.6200,6061
